17822,9.715239379587256e-06
17823,1.003161474217399e-05
17824,1.0678217015801007e-05
17825,9.882082474788552e-06
17826,1.0348370002420954e-05
17827,9.267398360518381e-06
17828,9.967603528957248e-06
17829,9.700862731621744e-06
17830,1.1320356980366022e-05
17831,9.22237046987849e-06
17832,9.995371324642058e-06
17833,1.7793972258876863e-05
17834,9.874301171338706e-06
17835,1.670619169054229e-05
17836,1.3638731294397522e-05
17837,9.563183498384039e-06
17838,9.84128048041037e-06
17839,6.674408288524918e-06
17840,8.848748200179625e-06
17841,1.28201014411792e-05
17842,9.861512805350344e-06
17843,1.0021522425760387e-05
17844,1.0112470398890739e-05
17845,1.246725840014532e-05
17846,1.562400721846844e-05
17847,9.741334635875322e-06
17848,9.720723507752985e-06
17849,1.4789819174110835e-05
17850,9.54736063630183e-06
17851,1.2848343236582067e-05
17852,1.024622844441018e-05
17853,1.1505654674703786e-05
17854,9.920286267500786e-06
17855,8.716259692959632e-06
17856,1.0610711704845131e-05
17857,1.5076224137436963e-05
17858,1.4592497540810247e-05
17859,1.0226947814012442e-05
17860,1.587813657313228e-05
17861,1.1078478163378258e-05
17862,9.428316725526897e-06
17863,1.00595519188609e-05
17864,1.7760559361839382e-05
17865,9.63908308380622e-06
17866,8.30724933669107e-06
17867,1.0226947814012442e-05
17868,1.050537032126487e-05
17869,1.4648909336087907e-05
17870,1.118470439166166e-05
17871,0.00011715972999463108
17872,6.848318894276419e-06
17873,8.966816258866327e-06
17874,1.1118294444784053e-05
17875,1.0433895804699462e-05
17876,1.2541712951143893e-05
17877,1.797685957127576e-05
17878,1.002322127836139e-05
17879,1.015245543295525e-05
17880,1.0044546564286435e-05
17881,1.9721629729142414e-05
17882,1.4687090131972476e-05
17883,1.5911576177055825e-05
17884,9.316842424275981e-06
17885,9.654870802543586e-06
17886,9.610210116740116e-06
17887,9.967603528957248e-06
17888,1.050537032126487e-05
17889,1.444733612443753e-05
17890,1.549659604174745e-05
17891,2.6535534681076265e-05
17892,8.444617015338625e-06
17893,1.568232447369056e-05
17894,2.3428621023530455e-05
17895,1.899858765050511e-05
17896,1.0724042150259893e-05
17897,8.446582058610286e-06
17898,9.593922196304636e-06
17899,2.4473262497743832e-05
17900,1.00595519188609e-05
17901,1.1118294444784053e-05
17902,1.4497804014879282e-05
17903,1.2118485939742741e-05
17904,9.610210116740116e-06
17905,9.725920108296228e-06
17906,1.0348370002420954e-05
17907,1.1004350244038656e-05
17908,9.339471607813863e-06
17909,9.422703642885622e-06
17910,8.423577999744469e-06
17911,1.0332553080377697e-05
17912,1.0161542246783875e-05
17913,1.0452836128321915e-05
17914,1.002322127836139e-05
17915,2.3348825980831672e-05
17916,8.791670321956946e-06
17917,9.568833028344554e-06
17918,1.2060090925782294e-05
17919,6.674408288524918e-06
17920,1.374552916434338e-05
17921,9.339471607813863e-06
17922,9.63462487911372e-06
17923,9.711597088106313e-06
17924,1.028892948360175e-05
17925,1.5428042267259874e-05
17926,1.0724042150259893e-05
17927,1.0719318706660731e-05
17928,9.254412739787047e-06
17929,1.0026953255348406e-05
17930,1.0724042150259893e-05
17931,1.028892948360175e-05
17932,1.1004350244038656e-05
17933,2.4612213632393386e-05
17934,9.715239379587256e-06
17935,1.4472157442928997e-05
17936,1.139810098846653e-05
17937,6.674408288524918e-06
17938,9.63462487911372e-06
17939,9.499333526257177e-06
17940,9.053328994739186e-06
17941,1.6064881707402094e-05
17942,2.051348868247743e-05
17943,1.5931820655393905e-05
17944,1.2523040583816098e-05
17945,9.499333526257177e-06
17946,1.280742674021427e-05
17947,5.330244508974136e-06
17948,9.74983946570471e-06
17949,1.1004350244038656e-05
17950,1.0660709689367653e-05
17951,1.1004350244038656e-05
17952,1.1004350244038656e-05
17953,1.6672181788352416e-05
17954,1.5877267777850086e-05
17955,1.0660709689367653e-05
17956,1.1004350244038656e-05
17957,1.0660709689367653e-05
17958,5.152342620489121e-05
17959,1.1004350244038656e-05
17960,9.861512805350344e-06
17961,1.0660709689367653e-05
17962,9.499333526257177e-06
17963,1.5517328910970838e-05
17964,9.855818921322782e-06
17965,1.1029448466982983e-05
17966,1.1029448466982983e-05
17967,6.848318894276419e-06
17968,1.0719318706660731e-05
17969,9.804799282565535e-06
17970,1.0719318706660731e-05
17971,8.966816258866327e-06
17972,1.0608279290858941e-05
17973,1.2903399410220977e-05
17974,3.871131538905811e-05
17975,9.855818921322782e-06
17976,6.674408288524918e-06
17977,1.061481761300295e-05
17978,1.2999024231503348e-05
17979,1.2523040583816098e-05
17980,9.866856785287496e-06
17981,9.855818921322782e-06
17982,9.882082474788552e-06
17983,9.582707565010591e-06
17984,1.2386260181243683e-05
17985,9.489074365034779e-06
17986,1.4225265288742417e-05
17987,9.855818921322782e-06
17988,9.593922196304636e-06
17989,6.674408288524918e-06
17990,1.4472157442928997e-05
17991,9.138178963690783e-06
17992,1.061481761300295e-05
17993,1.353974428103868e-05
17994,1.0053411756575844e-05
17995,1.0817996061144057e-05
17996,1.3850902230747864e-05
17997,1.740146050573462e-05
17998,1.061481761300295e-05
17999,8.611358100279569e-06
18000,1.0327374865332602e-05
18001,9.74983946570471e-06
18002,1.9814096892678878e-05
18003,1.4676245630072939e-05
18004,1.2962026921746081e-05
18005,9.882082474788552e-06
18006,9.575534257900319e-06
18007,1.943581050877506e-05
18008,1.2523040583816098e-05
18009,1.002322127836139e-05
18010,9.777263074180927e-06
18011,1.1909870126827609e-05
18012,1.4354623729130883e-05
18013,1.2058786164846864e-05
18014,1.4890606901564321e-05
18015,1.0327811939182512e-05
18016,4.073749984782747e-05
18017,9.655747257728404e-06
18018,7.67957681734087e-06
18019,1.884230618509073e-05
18020,1.028892948360175e-05
18021,1.0804275205124589e-05
18022,1.1905788186692852e-05
18023,1.0974991432257885e-05
18024,9.254412739787047e-06
18025,1.0523567967782293e-05
18026,8.674958738307506e-06
18027,1.0296113256437114e-05
18028,9.720723507752985e-06
18029,1.5434768440127253e-05
18030,6.674408288524918e-06
18031,1.405705535578172e-05
18032,1.1004350244038656e-05
18033,1.1004350244038656e-05
18034,1.1004350244038656e-05
18035,1.6126972874151513e-05
18036,9.995371324642058e-06
18037,1.0226947814012442e-05
18038,1.4244686609994783e-05
18039,9.715239379587256e-06
18040,1.144840881813943e-05
18041,9.804799282565535e-06
18042,1.0327811939182512e-05
18043,1.0739562233243814e-05
18044,3.475231679539738e-05
18045,9.623776343241303e-06
18046,9.239550899912532e-06
18047,4.019834395226302e-05
18048,9.080530119703727e-06
18049,1.0470739855513193e-05
18050,1.144840881813943e-05
18051,1.0579067218970241e-05
18052,1.00595519188609e-05
18053,9.489074365034779e-06
18054,4.272018140712439e-05
18055,2.221301369607714e-05
18056,1.579660818535115e-05
18057,1.0160998317039673e-05
18058,9.105964578815469e-06
18059,9.908381712638796e-06
18060,1.0061428113941776e-05
18061,1.4412617543268523e-05
18062,1.0304389685578956e-05
18063,1.1904958243208149e-05
18064,1.0395100361401984e-05
18065,6.674408288524918e-06
18066,9.499333526257177e-06
18067,8.444617015338625e-06
18068,1.1019279807699367e-05
18069,9.359950071151196e-06
18070,1.4472157442928997e-05
18071,1.0724042150259893e-05
18072,1.5519215693883322e-05
18073,1.0147900018722789e-05
18074,1.0470739855513193e-05
18075,9.811995885297593e-06
18076,1.0348370002420954e-05
18077,9.439127771363733e-06
18078,1.0152000896655648e-05
18079,1.0248059245605469e-05
18080,9.63849168571555e-06
18081,9.136632654823229e-06
18082,5.7592497068065324e-06
18083,9.602138300744518e-06
18084,1.0304389685578956e-05
18085,9.885989024162485e-06
18086,1.0729831536478351e-05
18087,1.1212693996919311e-05
18088,6.674408288524918e-06
18089,9.434838296707893e-06
18090,1.0474522801572617e-05
18091,1.579167137606448e-05
18092,9.715239379587256e-06
18093,8.709456420603492e-06
18094,8.316408602707099e-06
18095,8.184625832172077e-06
18096,1.1128620589288477e-05
18097,9.274351034608919e-06
18098,8.387626387659958e-06
18099,1.0637314892586927e-05
18100,1.0053411756575844e-05
18101,1.0226947814012442e-05
18102,9.61567250659419e-06
18103,9.809582392541579e-06
18104,1.3236288646611567e-05
18105,9.754070560661059e-06
18106,9.896272091706858e-06
18107,9.582707565010591e-06
18108,7.03903547157095e-06
18109,9.504497492612455e-06
18110,9.187772221265003e-06
18111,1.731252422055753e-05
18112,2.1698393453707943e-05
18113,1.0325521945413936e-05
18114,9.489074365034779e-06
18115,1.0304389685578956e-05
18116,2.35473963462885e-05
18117,1.76824932991431e-05
18118,3.8083604269831304e-05
18119,1.3386175321638392e-05
18120,2.1447127984455444e-05
18121,1.0474522801572617e-05
18122,1.4914662407893656e-05
18123,1.0112470398890739e-05
18124,8.423577999744469e-06
18125,9.10260502471896e-06
18126,1.16452300893274e-05
18127,8.791482199158835e-06
18128,9.105964578815469e-06
18129,9.74983946570471e-06
18130,1.0579067218970241e-05
18131,1.246725840014532e-05
18132,1.6396725386418037e-05
18133,9.897250846409457e-06
18134,9.897250846409457e-06
18135,1.2058786164846864e-05
18136,9.667392672126224e-06
18137,1.1072958869998366e-05
18138,1.0112470398890739e-05
18139,1.1029448466982983e-05
18140,1.3826110024741152e-05
18141,1.1355015410120625e-05
18142,9.908381712638796e-06
18143,1.2274441446841848e-05
18144,1.2058786164846864e-05
18145,1.2205304188359949e-05
18146,9.715239379587256e-06
18147,5.552047756660196e-06
18148,1.0492577191442162e-05
18149,8.832117818009644e-06
18150,1.1029448466982983e-05
18151,1.5093653731170013e-05
18152,1.0360425969893026e-05
18153,8.801301594525623e-06
18154,1.007952052925644e-05
18155,1.0645395354398507e-05
18156,1.0719318706660731e-05
18157,9.568833028344554e-06
18158,8.143436574999355e-06
18159,9.63908308380622e-06
18160,9.22237046987849e-06
18161,9.700862731621744e-06
18162,1.0614819942957108e-05
18163,1.2204527911802652e-05
18164,5.1651911234359266e-06
18165,9.700862731621744e-06
18166,8.81268002018718e-06
18167,1.1890914696313478e-05
18168,1.5336382029129526e-05
18169,1.6062533940830677e-05
18170,2.6225513580579415e-05
18171,2.5782878399657693e-05
18172,1.313529346607597e-05
18173,1.0165217108108049e-05
18174,1.166445740269477e-05
18175,7.527818660629503e-06
18176,1.0438800493865949e-05
18177,9.434906633416035e-06
18178,9.896272091706858e-06
18179,1.0226947814012442e-05
18180,9.948291810840633e-06
18181,1.0248059245605469e-05
18182,1.5931820655393905e-05
18183,1.4733713926079261e-05
18184,1.7823272172343303e-05
18185,1.3826110024741152e-05
18186,9.493588591525832e-06
18187,1.3114564674475486e-05
18188,9.497136086334239e-06
18189,1.0304389685578956e-05
18190,4.616625960650701e-05
18191,1.0673198845483249e-05
18192,1.2386260181243683e-05
18193,1.6692091078178042e-05
18194,1.5905273445863017e-05
18195,1.0395100361401984e-05
18196,9.690616076324506e-06
18197,9.967603528957248e-06
18198,1.1522525439412445e-05
18199,1.0691282150835419e-05
18200,9.655747257728404e-06
18201,9.105964578815469e-06
18202,1.1072711269286275e-05
18203,1.4591621085625427e-05
18204,8.739796380267741e-05
18205,1.1029448466982983e-05
18206,1.0433895804699462e-05
18207,3.218322689042064e-05
18208,1.0724042150259893e-05
18209,1.0165217108108049e-05
18210,9.896272091706858e-06
18211,8.78158507753969e-06
18212,1.910324054205323e-05
18213,6.674408288524918e-06
18214,8.801301594525623e-06
18215,8.966816258866327e-06
18216,1.0605862121923956e-05
18217,9.271261400480925e-06
18218,8.701594436996798e-06
18219,1.1212693996919311e-05
18220,9.593922196304636e-06
18221,9.05804862443082e-06
18222,1.565591053160319e-05
18223,1.0972657349413722e-05
18224,1.5237836898401792e-05
18225,1.0053411756575844e-05
18226,1.605177927170767e-05
18227,1.5805030369046533e-05
18228,9.434520593808654e-06
18229,1.8956507091233962e-05
18230,1.1078478163378258e-05
18231,1.1078478163378258e-05
18232,1.1078478163378258e-05
18233,1.1078478163378258e-05
18234,1.1078478163378258e-05
18235,1.9830744905938465e-05
18236,1.405705535578172e-05
18237,9.255426568317661e-06
18238,9.715239379587256e-06
18239,8.966816258866327e-06
18240,1.4929572000049548e-05
18241,1.1078478163378258e-05
18242,1.0248059245605469e-05
18243,8.143436574999355e-06
18244,9.394769817727571e-06
18245,1.0470739855513193e-05
18246,9.575534257900319e-06
18247,9.809582392541579e-06
18248,1.1029448466982983e-05
18249,9.434520593808654e-06
18250,1.1662447462823872e-05
18251,9.422703642885622e-06
18252,1.0972657349413722e-05
18253,9.434520593808654e-06
18254,1.0296113256437114e-05
18255,1.585645166156572e-05
18256,9.602138300744518e-06
18257,9.855818921322782e-06
18258,1.0320122706611893e-05
18259,5.330244508974136e-06
18260,1.0727799886620179e-05
18261,1.0633902373928431e-05
18262,1.0347163086799967e-05
18263,1.8218698824100174e-05
18264,1.3413346637961738e-05
18265,8.709456420603492e-06
18266,2.084179952060991e-05
18267,9.434520593808654e-06
18268,5.7464230211179225e-05
18269,1.1029448466982983e-05
18270,8.966816258866327e-06
18271,1.1909870126827609e-05
18272,1.912656023884828e-05
18273,1.4875798373508094e-05
18274,1.240405310203985e-05
18275,9.86788215339441e-06
18276,1.0395100361401984e-05
18277,1.789203690765804e-05
18278,1.4660105087330726e-05
18279,2.2473135758965366e-05
18280,9.941772335856042e-06
18281,1.2256431605220082e-05
18282,1.0395100361401984e-05
18283,9.05804862443082e-06
18284,1.1078478163378258e-05
18285,1.0165217108108049e-05
18286,9.646521210851372e-06
18287,1.0605862121923956e-05
18288,1.0327374865332602e-05
18289,1.0323798207862645e-05
18290,1.5752995337011173e-05
18291,3.106951629820774e-05
18292,1.5411666517388806e-05
18293,1.0566088407875821e-05
18294,9.809582392541579e-06
18295,1.177697881591642e-05
18296,1.7065122973777825e-05
18297,1.0633902373928431e-05
18298,1.6417407505476234e-05
18299,1.5205434879750616e-05
18300,1.0053411756575844e-05
18301,1.0044546564286435e-05
18302,9.725920108296228e-06
18303,2.4752365767556244e-05
18304,1.0923473382729238e-05
18305,9.428316725526897e-06
18306,8.381642699285752e-06
18307,1.0360425969893026e-05
18308,1.0923473382729238e-05
18309,1.280742674021427e-05
18310,1.4007829099006999e-05
18311,1.4875798373508094e-05
18312,9.697915604753337e-06
18313,1.4869283270108514e-05
18314,1.1052403610642951e-05
18315,9.777263074180927e-06
18316,1.6891441861349293e-05
18317,1.44702238322581e-05
18318,1.3124703986751003e-05
18319,9.316842424275981e-06
18320,9.63908308380622e-06
18321,1.5805030369046533e-05
18322,1.0719318706660731e-05
18323,1.0093258079298354e-05
18324,9.582707565010591e-06
18325,1.0395100361401984e-05
18326,1.0395100361401984e-05
18327,1.0492577191442162e-05
18328,1.8620918146917403e-05
18329,1.62792354432099e-05
18330,1.0719318706660731e-05
18331,1.052641146073085e-05
18332,1.0323798207862645e-05
18333,1.2962026921746081e-05
18334,9.602138300744518e-06
18335,8.862252582906677e-06
18336,3.670913895221342e-05
18337,1.2058786164846864e-05
18338,1.2386260181243683e-05
18339,1.353974428103868e-05
18340,1.0365859094959847e-05
18341,6.848318894276419e-06
18342,4.1758326791143166e-05
18343,8.801301594525623e-06
18344,1.1861338859021963e-05
18345,9.317540546083008e-06
18346,8.98613338073191e-06
18347,9.728168383333168e-06
18348,9.589580765736588e-06
18349,9.986120975271117e-06
18350,9.552202977205576e-06
18351,1.0678217015801007e-05
18352,1.5377085337433282e-05
18353,6.674408288524918e-06
18354,9.91480548679001e-06
18355,9.136632654823229e-06
18356,1.002322127836139e-05
18357,1.195602319665265e-05
18358,2.0520683765453752e-05
18359,9.63849168571555e-06
18360,1.195602319665265e-05
18361,9.582707565010591e-06
18362,0.00028520637163193685
18363,1.5633956019020575e-05
18364,9.63908308380622e-06
18365,9.804799282565535e-06
18366,9.136632654823229e-06
18367,1.015245543295525e-05
18368,9.221294298458603e-06
18369,1.633005025047426e-05
18370,1.1863407479193106e-05
18371,6.674408288524918e-06
18372,1.5264667190976676e-05
18373,9.700862731621744e-06
18374,1.538054780871723e-05
18375,6.674408288524918e-06
18376,1.5113499608472871e-05
18377,1.2344257881049745e-05
18378,9.439127771363733e-06
18379,1.0327811939182512e-05
18380,1.003161474217399e-05
18381,4.703688482616396e-05
18382,1.074576865558823e-05
18383,4.8703806979931233e-05
18384,1.0325521945413936e-05
18385,8.423577999744469e-06
18386,8.807659066140166e-06
18387,1.647881928367846e-05
18388,1.5276724149905527e-05
18389,1.0395100361401984e-05
18390,9.935008023651504e-06
18391,9.967603528957248e-06
18392,1.083567230817758e-05
18393,9.598517099071531e-06
18394,1.0724042150259893e-05
18395,9.61567250659419e-06
18396,1.0637314892586927e-05
18397,1.0323798207862645e-05
18398,1.7337006034060926e-05
18399,9.597929014891506e-06
18400,9.63849168571555e-06
18401,1.9097219402803865e-05
18402,1.9448175662806815e-05
18403,1.2386260181243683e-05
18404,1.1212693996919311e-05
18405,1.573929260921026e-05
18406,9.317540546083008e-06
18407,9.777263074180927e-06
18408,9.576716524284763e-06
18409,1.1029448466982983e-05
18410,1.1029448466982983e-05
18411,6.848318894276419e-06
18412,1.6417407505476234e-05
18413,9.855818921322782e-06
18414,1.0295947540132029e-05
18415,9.61567250659419e-06
18416,9.463714720507445e-06
18417,1.0729831536478351e-05
18418,9.948291810840633e-06
18419,8.503783769685729e-06
18420,1.1364417115222792e-05
18421,1.0433895804699462e-05
18422,9.149489293946556e-06
18423,1.0625988213105185e-05
18424,1.0395100361401984e-05
18425,1.3074226847997412e-05
18426,1.0523567967782293e-05
18427,1.7151520870937987e-05
18428,1.050537032126487e-05
18429,1.1505654674703786e-05
18430,1.0226947814012442e-05
18431,9.575534257900319e-06
18432,9.610210116740116e-06
18433,1.0327374865332602e-05
18434,9.610210116740116e-06
18435,1.0053411756575844e-05
18436,9.63908308380622e-06
18437,9.136632654823229e-06
18438,9.244975147240444e-06
18439,1.0348370002420954e-05
18440,1.1072958869998366e-05
18441,1.144840881813943e-05
18442,9.271261400480925e-06
18443,2.330742966273887e-05
18444,2.2929288034724117e-05
18445,1.670868958492993e-05
18446,1.246725840014532e-05
18447,1.0015800834386606e-05
18448,1.206237794957882e-05
18449,8.184625832172077e-06
18450,2.0654512168795214e-05
18451,9.809582392541579e-06
18452,9.967603528957248e-06
18453,1.0112470398890739e-05
18454,1.0112470398890739e-05
18455,1.195602319665265e-05
18456,1.0307799698501834e-05
18457,1.0112470398890739e-05
18458,1.0323798207862645e-05
18459,5.648138520699926e-06
18460,1.562480644207672e-05
18461,8.791482199158835e-06
18462,8.862252582906677e-06
18463,1.5336382029129526e-05
18464,1.0213357406846318e-05
18465,1.1029448466982983e-05
18466,4.8712817787507075e-06
18467,1.4104491419051545e-05
18468,1.5221568787812225e-05
18469,1.0367784041277178e-05
18470,4.239148155742035e-05
18471,1.0625988213105185e-05
18472,1.2058786164846864e-05
18473,9.244975147240444e-06
18474,8.832117818009644e-06
18475,1.2058786164846864e-05
18476,1.0248059245605469e-05
18477,1.0632560201404219e-05
18478,1.3826110024741152e-05
18479,1.0248059245605469e-05
18480,1.2523040583816098e-05
18481,9.499363410106409e-06
18482,1.1029448466982983e-05
18483,3.4849412571505345e-05
18484,1.4676245630072939e-05
18485,6.674408288524918e-06
18486,1.4424850803539731e-05
18487,9.190780516689155e-06
18488,1.1029448466982983e-05
18489,1.0241717869620738e-05
18490,9.715239379587256e-06
18491,9.809582392541579e-06
18492,9.476399044439624e-06
18493,1.5254975402569197e-05
18494,1.052641146073085e-05
18495,1.1410800132314016e-05
18496,9.136632654823229e-06
18497,1.0112470398890739e-05
18498,1.3381641488624728e-05
18499,1.723461741053332e-05
18500,9.885989024162485e-06
18501,9.476399044439624e-06
18502,8.123339018192422e-06
18503,1.1029448466982983e-05
18504,1.00595519188609e-05
18505,1.002322127836139e-05
18506,9.623776343241303e-06
18507,9.667392672126224e-06
18508,9.007728934627767e-06
18509,2.1756173008944478e-05
18510,1.0257921833760655e-05
18511,1.0411753129650602e-05
18512,1.6855225613846053e-05
18513,1.4396114205307553e-05
18514,1.1004350244038656e-05
18515,4.8712817787507075e-06
18516,8.785848222579045e-06
18517,1.353974428103868e-05
18518,1.0411753129650602e-05
18519,9.866856785287496e-06
18520,1.5172918017456835e-05
18521,1.0581429682234979e-05
18522,1.353974428103868e-05
18523,8.143436574999355e-06
18524,1.0986418995693328e-05
18525,1.8317608383029008e-05
18526,9.882082474788552e-06
18527,8.674958738307506e-06
18528,9.741334635875322e-06
18529,9.967603528957248e-06
18530,9.463714720507445e-06
18531,1.2113469516883801e-05
18532,4.081782006481351e-05
18533,1.0053411756575844e-05
18534,1.1517190344352242e-05
18535,9.190780516689155e-06
18536,0.0005392186561410112
18537,9.855818921322782e-06
18538,9.244975147240444e-06
18539,9.274351034608919e-06
18540,9.158656342036634e-06
18541,1.9566785048239115e-05
18542,1.3519758028382828e-05
18543,8.709456420603492e-06
18544,2.603374175742902e-05
18545,1.0323798207862645e-05
18546,1.0304389685578956e-05
18547,9.956974897762962e-06
18548,6.2180242557229486e-06
18549,1.0190310948017527e-05
18550,1.1029448466982983e-05
18551,1.2903399410220977e-05
18552,1.3913469607568114e-05
18553,1.3074226847997412e-05
18554,8.969077104345952e-06
18555,1.0055811583422948e-05
18556,9.967603528957248e-06
18557,1.353974428103868e-05
18558,1.0332553080377697e-05
18559,9.956974897762962e-06
18560,8.966816258866327e-06
18561,1.1029448466982983e-05
18562,1.1212693996919311e-05
18563,9.804799282565535e-06
18564,1.0053411756575844e-05
18565,1.4497804014879282e-05
18566,7.935958174012888e-06
18567,9.623776343241303e-06
18568,1.0325521945413936e-05
18569,8.674958738307506e-06
18570,1.1665267082120567e-05
18571,1.0538603789410964e-05
18572,8.709456420603492e-06
18573,2.084669050767184e-05
18574,5.4608749454719496e-06
18575,1.3771968045980782e-05
18576,1.0320122706611893e-05
18577,4.9210260826821295e-06
18578,2.6332891053167708e-05
18579,1.4820204215432352e-05
18580,2.242915901890894e-05
18581,1.0470739855513193e-05
18582,9.187772221265003e-06
18583,8.674958738307506e-06
18584,8.552299102409865e-06
18585,1.1364417115222792e-05
18586,1.0438800493865949e-05
18587,1.0241717869620738e-05
18588,1.240405310203985e-05
18589,1.0688941906292139e-05
18590,1.0044546564286435e-05
18591,1.369374504521079e-05
18592,1.5222107848465297e-05
18593,2.951633554742595e-05
18594,1.6459068954746765e-05
18595,1.596895777092154e-05
18596,1.572004539649666e-05
18597,1.471726698227207e-05
18598,1.0431697154592477e-05
18599,8.709456420603492e-06
18600,4.7125503613225436e-05
18601,9.684771821929977e-06
18602,1.1594325978611455e-05
18603,9.61567250659419e-06
18604,9.598517099071531e-06
18605,3.152558941096168e-05
18606,4.11174006635198e-05
18607,8.927377406965493e-06
18608,1.9448175662806815e-05
18609,8.927377406965493e-06
18610,9.700862731621744e-06
18611,9.575534257900319e-06
18612,1.5542132715652464e-05
18613,8.530722915133776e-06
18614,1.956155248533215e-05
18615,4.9210260826821295e-06
18616,1.1029448466982983e-05
18617,8.966816258866327e-06
18618,9.567382476592197e-06
18619,8.98613338073191e-06
18620,1.0550014729632802e-05
18621,1.00595519188609e-05
18622,8.881599773114271e-06
18623,1.240405310203985e-05
18624,9.422703642885622e-06
18625,1.246725840014532e-05
18626,1.003161474217399e-05
18627,1.0688941906292139e-05
18628,1.1909870126827609e-05
18629,1.1633606203004192e-05
18630,1.353974428103868e-05
18631,4.693907185840634e-05
18632,8.143436574999355e-06
18633,1.0325521945413936e-05
18634,1.0332553080377697e-05
18635,1.0608279290858941e-05
18636,1.5284526215627456e-05
18637,9.136632654823229e-06
18638,1.4817300987954772e-05
18639,1.1904958243208149e-05
18640,1.1538865961995837e-05
18641,1.385249744708517e-05
18642,1.0693114032578455e-05
18643,8.98613338073191e-06
18644,1.0474522801572617e-05
18645,9.692531080188252e-06
18646,1.0053411756575844e-05
18647,1.8123337385119526e-05
18648,1.0581429682234979e-05
18649,1.0581429682234979e-05
18650,9.274351034608919e-06
18651,1.2039091181769635e-05
18652,1.0213357406846318e-05
18653,1.5880442779396417e-05
18654,1.9123454607228323e-05
18655,1.177697881591642e-05
18656,9.690616076324506e-06
18657,1.1875869116015971e-05
18658,1.0923473382729238e-05
18659,1.1633606203004192e-05
18660,8.316408602707099e-06
18661,1.4571935453946875e-05
18662,1.2113469516883801e-05
18663,8.674958738307506e-06
18664,8.674958738307506e-06
18665,8.674958738307506e-06
18666,9.215423587209066e-06
18667,1.3424535692743544e-05
18668,1.0538603789410964e-05
18669,1.0327374865332602e-05
18670,1.0241717869620738e-05
18671,1.5334956193276192e-05
18672,1.423312069032971e-05
18673,1.1971344261213511e-05
18674,9.725920108296228e-06
18675,9.365870353764055e-06
18676,9.711597088106313e-06
18677,9.809582392541579e-06
18678,1.0606931434926932e-05
18679,9.725920108296228e-06
18680,9.167046619281176e-06
18681,1.353974428103868e-05
18682,1.603274142750129e-05
18683,8.662385608594642e-06
18684,1.353974428103868e-05
18685,9.573603815458379e-06
18686,1.0673198845483249e-05
18687,8.999522573062998e-06
18688,1.8380363278180416e-05
18689,9.850440573120747e-06
18690,2.0463885461225914e-05
18691,1.0673198845483249e-05
18692,9.61567250659419e-06
18693,1.0581429682234979e-05
18694,8.503783769685729e-06
18695,1.5665625920008454e-05
18696,8.674958738307506e-06
18697,8.881599773114271e-06
18698,1.0044546564286435e-05
18699,6.848318894276419e-06
18700,1.0160998317039673e-05
18701,1.6993069315008738e-05
18702,9.61567250659419e-06
18703,1.4291525125718407e-05
18704,4.748040906592794e-06
18705,1.2032706307433641e-05
18706,6.2180242557229486e-06
18707,8.381043332545282e-06
18708,1.551901414591604e-05
18709,2.3842059327389016e-05
18710,2.0668006912901894e-05
18711,1.4949355438753715e-05
18712,9.552202977205576e-06
18713,1.050537032126487e-05
18714,8.503783769685729e-06
18715,1.0053411756575844e-05
18716,1.0660709689367653e-05
18717,9.504497492612455e-06
18718,9.711597088106313e-06
18719,9.138178963690783e-06
18720,1.0875680193864348e-05
18721,8.999522573062998e-06
18722,1.5857037213710436e-05
18723,1.246725840014532e-05
18724,1.0327811939182512e-05
18725,2.8555274247679023e-05
18726,1.4354623729130883e-05
18727,1.3261524197022263e-05
18728,9.84128048041037e-06
18729,1.3261524197022263e-05
18730,1.526185563863588e-05
18731,9.316842424275981e-06
18732,9.10260502471896e-06
18733,1.0743898418684671e-05
18734,8.503783769685729e-06
18735,1.55905060209867e-05
18736,1.0008352767091742e-05
18737,9.885989024162485e-06
18738,2.140119284669822e-05
18739,9.875238193826672e-06
18740,9.84128048041037e-06
18741,9.885989024162485e-06
18742,1.0257921833760655e-05
18743,1.1004350244038656e-05
18744,8.874399124719438e-06
18745,1.540020894722452e-05
18746,9.510111211076036e-06
18747,1.0093258079298354e-05
18748,1.0093258079298354e-05
18749,1.0093258079298354e-05
18750,1.4963104435353932e-05
18751,1.0606931434926932e-05
18752,1.1594325978611455e-05
18753,1.0093258079298354e-05
18754,2.2311973203944323e-05
18755,1.206237794957882e-05
18756,9.63849168571555e-06
18757,1.9195451808125938e-05
18758,2.2568287825631315e-05
18759,1.3046031194206784e-05
18760,1.546047799348385e-05
18761,9.908087847875337e-06
18762,9.861512805350344e-06
18763,1.0304389685578956e-05
18764,1.1212693996919311e-05
18765,1.1594325978611455e-05
18766,9.263821395050691e-06
18767,1.305159326232427e-05
18768,9.697915604753337e-06
18769,1.3826110024741152e-05
18770,1.045648312641421e-05
18771,8.143436574999355e-06
18772,1.0327811939182512e-05
18773,1.6160215714547697e-05
18774,1.0304389685578956e-05
18775,1.546047799348385e-05
18776,1.0727799886620179e-05
18777,9.187772221265003e-06
18778,4.8598444321872824e-05
18779,1.0406263609766445e-05
18780,1.0411753129650602e-05
18781,1.2204527911802652e-05
18782,9.861512805350344e-06
18783,9.187772221265003e-06
18784,1.0053411756575844e-05
18785,1.8374790933689325e-05
18786,9.602138300744518e-06
18787,9.850440573120747e-06
